lon,lat,predicted_risk,risk_uncertainty_sd,confidence_high_risk,orchid_hotspot
-101.50000344218272,56.49999904182097,0.20133793385532645,0.05159358138178417,0,0.30715876615338084
-100.50000340826959,56.49999904182097,0.1996380621395863,0.052411947254772585,0,0.30715876615338084
-99.50000337435647,56.49999904182097,0.19877202670290559,0.051147575401668324,0,0.30715876615338084
-98.50000334044333,56.49999904182097,0.19327989151643524,0.05104189357854019,0,0.30715876615338084
-97.5000033065302,56.49999904182097,0.19128124476631947,0.051038674528777445,0,0.30715876615338084
-96.50000327261706,56.49999904182097,0.19329980351982215,0.050801560389067676,0,0.30715876615338084
-95.50000323870394,56.49999904182097,0.19349456686084074,0.049431759523945115,0,0.30715876615338084
-94.50000320479081,56.49999904182097,0.18902607313545203,0.04845148931152487,0,0.30715876615338084
-93.50000317087768,56.49999904182097,0.1851238406105319,0.04925745247481237,0,0.30715876615338084
-92.50000313696455,56.49999904182097,0.17941152007326658,0.048275304516910485,0,0.30715876615338084
-91.50000310305141,56.49999904182097,0.17327880643324067,0.0465961804180444,0,0.30715876615338084
-90.50000306913829,56.49999904182097,0.17071519715957867,0.04589659596585099,0,0.30715876615338084
-89.50000303522516,56.49999904182097,0.17107100443616474,0.045967930850636635,0,0.19804205158855578
-88.50000300131202,56.49999904182097,0.17089869138350652,0.04592893762723944,0,0.19804205158855578
-87.5000029673989,56.49999904182097,NA,NA,NA,NA
-86.50000293348576,56.49999904182097,NA,NA,NA,NA
-85.50000289957264,56.49999904182097,NA,NA,NA,NA
-84.50000286565951,56.49999904182097,NA,NA,NA,NA
-83.50000283174637,56.49999904182097,NA,NA,NA,NA
-82.50000279783325,56.49999904182097,NA,NA,NA,NA
-81.50000276392012,56.49999904182097,NA,NA,NA,NA
-80.50000273000698,56.49999904182097,NA,NA,NA,NA
-79.50000269609386,56.49999904182097,0.1838025464570227,0.048890498815719864,0,0.22590060452618185
-78.50000266218072,56.49999904182097,NA,NA,NA,NA
-77.5000026282676,56.49999904182097,NA,NA,NA,NA
-76.50000259435447,56.49999904182097,0.19046184245672967,0.051014965763407465,0,0.07747536703100838
-75.50000256044133,56.49999904182097,0.1842645259187175,0.04958505133541021,0,0.07747536703100838
-74.5000025265282,56.49999904182097,0.1824355492198517,0.04909163995729586,0,0.07747536703100838
-73.50000249261507,56.49999904182097,0.18043917829709102,0.048542802678206536,0,0.07747536703100838
-72.50000245870194,56.49999904182097,0.1798038313472723,0.04833636882020091,0,0.07747536703100838
-71.50000242478882,56.49999904182097,0.17840072139050017,0.04797826027576487,0,0.07747536703100838
-70.50000239087568,56.49999904182097,0.1756964898655653,0.04726450662592982,0,0.07747536703100838
-69.50000235696255,56.49999904182097,0.17689607410886712,0.047552182054968806,0,0.07747536703100838
-68.50000232304942,56.49999904182097,0.1769081755038722,0.04757734763609376,0,0.07747536703100838
-67.50000228913629,56.49999904182097,0.17476716552145855,0.04700943683052619,0,0.07747536703100838
-66.50000225522317,56.49999904182097,0.1741885209838652,0.04688696299398892,0,0.07747536703100838
-65.50000222131003,56.49999904182097,0.17176343148388062,0.04623578412759744,0,0.07747536703100838
-64.5000021873969,56.49999904182097,0.17186745939282658,0.04614600703897744,0,0.07747536703100838
-63.50000215348376,56.49999904182097,NA,NA,NA,0
-62.50000211957064,56.49999904182097,NA,NA,NA,0
-61.50000208565751,56.49999904182097,NA,NA,NA,NA
-60.500002051744374,56.49999904182097,NA,NA,NA,NA
-59.50000201783125,56.49999904182097,NA,NA,NA,NA
-58.500001983918125,56.49999904182097,NA,NA,NA,NA
-57.500001950004986,56.49999904182097,NA,NA,NA,NA
-56.50000191609186,56.49999904182097,NA,NA,NA,NA
-55.50000188217872,56.49999904182097,NA,NA,NA,NA
-54.5000018482656,56.49999904182097,NA,NA,NA,NA
-53.50000181435247,56.49999904182097,NA,NA,NA,NA
-52.500001780439334,56.49999904182097,NA,NA,NA,NA
-51.50000174652621,56.49999904182097,NA,NA,NA,NA
-50.500001712613084,56.49999904182097,NA,NA,NA,NA
-49.50000167869996,56.49999904182097,NA,NA,NA,NA
-48.500001644786806,56.49999904182097,NA,NA,NA,NA
-47.50000161087368,56.49999904182097,NA,NA,NA,NA
-46.50000157696056,56.49999904182097,NA,NA,NA,NA
-45.50000154304743,56.49999904182097,NA,NA,NA,NA
-44.50000150913431,56.49999904182097,NA,NA,NA,NA
-43.500001475221154,56.49999904182097,NA,NA,NA,NA
-42.50000144130803,56.49999904182097,NA,NA,NA,NA
-41.500001407394905,56.49999904182097,NA,NA,NA,NA
-40.50000137348178,56.49999904182097,NA,NA,NA,NA
-39.500001339568655,56.49999904182097,NA,NA,NA,NA
-38.5000013056555,56.49999904182097,NA,NA,NA,NA
-37.50000127174238,56.49999904182097,NA,NA,NA,NA
-36.50000123782925,56.49999904182097,NA,NA,NA,NA
-35.50000120391613,56.49999904182097,NA,NA,NA,NA
-34.500001170003,56.49999904182097,NA,NA,NA,NA
-33.50000113608985,56.49999904182097,NA,NA,NA,NA
-32.500001102176725,56.49999904182097,NA,NA,NA,NA
-31.5000010682636,56.49999904182097,NA,NA,NA,NA
-30.500001034350475,56.49999904182097,NA,NA,NA,NA
-29.50000100043735,56.49999904182097,NA,NA,NA,NA
-28.500000966524198,56.49999904182097,NA,NA,NA,NA
-27.500000932611073,56.49999904182097,NA,NA,NA,NA
-26.500000898697948,56.49999904182097,NA,NA,NA,NA
-25.500000864784823,56.49999904182097,NA,NA,NA,NA
-24.5000008308717,56.49999904182097,NA,NA,NA,NA
-23.500000796958545,56.49999904182097,NA,NA,NA,NA
-22.50000076304542,56.49999904182097,NA,NA,NA,NA
-21.500000729132296,56.49999904182097,NA,NA,NA,NA
-20.50000069521917,56.49999904182097,NA,NA,NA,NA
-19.500000661306046,56.49999904182097,NA,NA,NA,NA
-18.500000627392893,56.49999904182097,NA,NA,NA,NA
-17.50000059347977,56.49999904182097,NA,NA,NA,NA
-16.500000559566644,56.49999904182097,NA,NA,NA,NA
-15.500000525653519,56.49999904182097,NA,NA,NA,NA
-14.500000491740394,56.49999904182097,NA,NA,NA,NA
-13.500000457827241,56.49999904182097,NA,NA,NA,NA
-12.500000423914116,56.49999904182097,NA,NA,NA,NA
-11.500000390000992,56.49999904182097,NA,NA,NA,NA
-10.500000356087867,56.49999904182097,NA,NA,NA,NA
-9.500000322174742,56.49999904182097,NA,NA,NA,NA
-8.500000288261617,56.49999904182097,NA,NA,NA,NA
-7.500000254348464,56.49999904182097,NA,NA,NA,NA
-6.500000220435339,56.49999904182097,NA,NA,NA,NA
-5.500000186522215,56.49999904182097,NA,NA,NA,NA
-4.50000015260909,56.49999904182097,0.3448953157119597,0.053061670991702115,0,0.07526384993517499
-3.500000118695965,56.49999904182097,0.44575612742348975,0.04608170599663577,0.03666666666666667,0.07526384993517499
-2.500000084782812,56.49999904182097,NA,NA,NA,NA
-1.5000000508696871,56.49999904182097,NA,NA,NA,NA
-0.5000000169565624,56.49999904182097,NA,NA,NA,NA
0.5000000169565624,56.49999904182097,NA,NA,NA,NA
1.5000000508696871,56.49999904182097,NA,NA,NA,NA
2.5000000847828403,56.49999904182097,NA,NA,NA,NA
3.500000118695965,56.49999904182097,NA,NA,NA,NA
4.50000015260909,56.49999904182097,NA,NA,NA,NA
5.500000186522215,56.49999904182097,NA,NA,NA,NA
6.500000220435339,56.49999904182097,NA,NA,NA,NA
7.5000002543484925,56.49999904182097,NA,NA,NA,NA
8.500000288261617,56.49999904182097,NA,NA,NA,0
9.500000322174742,56.49999904182097,NA,NA,NA,0
10.500000356087867,56.49999904182097,NA,NA,NA,0
11.500000390000992,56.49999904182097,NA,NA,NA,NA
12.500000423914145,56.49999904182097,NA,NA,NA,NA
13.50000045782727,56.49999904182097,NA,NA,NA,0
14.500000491740394,56.49999904182097,NA,NA,NA,0
15.500000525653519,56.49999904182097,NA,NA,NA,0
16.500000559566644,56.49999904182097,NA,NA,NA,0
17.500000593479797,56.49999904182097,NA,NA,NA,NA
18.50000062739292,56.49999904182097,NA,NA,NA,NA
19.500000661306046,56.49999904182097,NA,NA,NA,NA
20.50000069521917,56.49999904182097,NA,NA,NA,NA
21.500000729132296,56.49999904182097,NA,NA,NA,0
22.50000076304545,56.49999904182097,NA,NA,NA,0
23.500000796958574,56.49999904182097,NA,NA,NA,0
24.5000008308717,56.49999904182097,NA,NA,NA,0
25.500000864784823,56.49999904182097,NA,NA,NA,0
26.500000898697948,56.49999904182097,NA,NA,NA,0
27.5000009326111,56.49999904182097,NA,NA,NA,0
28.500000966524226,56.49999904182097,NA,NA,NA,0
29.50000100043735,56.49999904182097,NA,NA,NA,0
30.500001034350475,56.49999904182097,NA,NA,NA,0
31.5000010682636,56.49999904182097,NA,NA,NA,0
32.50000110217675,56.49999904182097,NA,NA,NA,0
33.50000113608988,56.49999904182097,NA,NA,NA,0
34.500001170003,56.49999904182097,NA,NA,NA,0
35.50000120391613,56.49999904182097,NA,NA,NA,0
36.50000123782925,56.49999904182097,NA,NA,NA,0
37.50000127174238,56.49999904182097,NA,NA,NA,0
38.50000130565553,56.49999904182097,NA,NA,NA,0
39.500001339568655,56.49999904182097,NA,NA,NA,0
40.50000137348178,56.49999904182097,NA,NA,NA,0
41.500001407394905,56.49999904182097,NA,NA,NA,0
42.50000144130803,56.49999904182097,NA,NA,NA,0
43.50000147522118,56.49999904182097,NA,NA,NA,0
44.50000150913431,56.49999904182097,NA,NA,NA,0
45.50000154304743,56.49999904182097,NA,NA,NA,0
46.50000157696056,56.49999904182097,NA,NA,NA,0
47.50000161087368,56.49999904182097,NA,NA,NA,0
48.500001644786835,56.49999904182097,NA,NA,NA,0
49.50000167869996,56.49999904182097,NA,NA,NA,0
50.500001712613084,56.49999904182097,NA,NA,NA,0
51.50000174652621,56.49999904182097,NA,NA,NA,0
52.500001780439334,56.49999904182097,NA,NA,NA,0
53.50000181435249,56.49999904182097,NA,NA,NA,0
54.50000184826561,56.49999904182097,NA,NA,NA,0
55.500001882178736,56.49999904182097,NA,NA,NA,0
56.50000191609186,56.49999904182097,NA,NA,NA,0
57.500001950004986,56.49999904182097,NA,NA,NA,0
58.50000198391814,56.49999904182097,NA,NA,NA,0
59.500002017831264,56.49999904182097,NA,NA,NA,0
60.50000205174439,56.49999904182097,NA,NA,NA,0
61.50000208565751,56.49999904182097,NA,NA,NA,0
62.50000211957064,56.49999904182097,NA,NA,NA,0
63.50000215348379,56.49999904182097,NA,NA,NA,0
64.50000218739692,56.49999904182097,NA,NA,NA,0
65.50000222131004,56.49999904182097,NA,NA,NA,0
66.50000225522317,56.49999904182097,NA,NA,NA,0
67.50000228913629,56.49999904182097,NA,NA,NA,0
68.50000232304944,56.49999904182097,NA,NA,NA,0
69.50000235696257,56.49999904182097,NA,NA,NA,0
70.5000023908757,56.49999904182097,NA,NA,NA,0
71.50000242478882,56.49999904182097,NA,NA,NA,0
72.50000245870194,56.49999904182097,NA,NA,NA,0
73.5000024926151,56.49999904182097,NA,NA,NA,0
74.50000252652822,56.49999904182097,NA,NA,NA,0
75.50000256044135,56.49999904182097,NA,NA,NA,0
76.50000259435447,56.49999904182097,NA,NA,NA,0
77.5000026282676,56.49999904182097,NA,NA,NA,0
78.50000266218072,56.49999904182097,NA,NA,NA,0
79.50000269609384,56.49999904182097,NA,NA,NA,0
80.50000273000697,56.49999904182097,NA,NA,NA,0
81.50000276392015,56.49999904182097,NA,NA,NA,0
82.50000279783328,56.49999904182097,NA,NA,NA,0
83.5000028317464,56.49999904182097,NA,NA,NA,0
84.50000286565952,56.49999904182097,NA,NA,NA,0
85.50000289957265,56.49999904182097,NA,NA,NA,0
86.50000293348577,56.49999904182097,NA,NA,NA,0
87.5000029673989,56.49999904182097,NA,NA,NA,0
88.50000300131202,56.49999904182097,NA,NA,NA,0
89.50000303522515,56.49999904182097,0.31759020284344514,0.06098542358328565,0,0.10926586129582751
90.50000306913827,56.49999904182097,0.35717773424165866,0.08672869860773486,0.006666666666666667,0.10926586129582751
91.50000310305145,56.49999904182097,0.29416555250539245,0.05234912542352152,0,0.10926586129582751
92.50000313696458,56.49999904182097,0.3275095585393685,0.045830909957209696,0,0.10926586129582751
93.5000031708777,56.49999904182097,0.361357244343049,0.07049276414828677,0.01,0.10926586129582751
94.50000320479083,56.49999904182097,0.2843005352995354,0.043944656203650255,0,0.10926586129582751
95.50000323870395,56.49999904182097,0.38528201646888294,0.09839832143514764,0.04,0.10926586129582751
96.50000327261708,56.49999904182097,0.32660302548216835,0.07766331947804848,0,0.10926586129582751
97.5000033065302,56.49999904182097,0.2659359124370496,0.042395847729842,0,0.10926586129582751
98.50000334044333,56.49999904182097,NA,NA,NA,0
99.50000337435645,56.49999904182097,NA,NA,NA,0
100.50000340826958,56.49999904182097,NA,NA,NA,0
101.5000034421827,56.49999904182097,NA,NA,NA,0
102.50000347609588,56.49999904182097,NA,NA,NA,0
103.50000351000901,56.49999904182097,NA,NA,NA,0
104.50000354392213,56.49999904182097,NA,NA,NA,0
105.50000357783526,56.49999904182097,NA,NA,NA,0
106.50000361174838,56.49999904182097,NA,NA,NA,0
107.50000364566151,56.49999904182097,NA,NA,NA,0
108.50000367957463,56.49999904182097,NA,NA,NA,0
109.50000371348776,56.49999904182097,NA,NA,NA,0
110.50000374740088,56.49999904182097,NA,NA,NA,0
111.500003781314,56.49999904182097,NA,NA,NA,0
112.50000381522719,56.49999904182097,NA,NA,NA,0
113.50000384914031,56.49999904182097,NA,NA,NA,0
114.50000388305344,56.49999904182097,NA,NA,NA,0
115.50000391696656,56.49999904182097,NA,NA,NA,0
116.50000395087969,56.49999904182097,NA,NA,NA,0
117.50000398479281,56.49999904182097,NA,NA,NA,0
118.50000401870594,56.49999904182097,NA,NA,NA,0
119.50000405261906,56.49999904182097,NA,NA,NA,0
120.50000408653219,56.49999904182097,NA,NA,NA,0
121.50000412044531,56.49999904182097,NA,NA,NA,0
122.50000415435849,56.49999904182097,NA,NA,NA,0
123.50000418827162,56.49999904182097,NA,NA,NA,0
124.50000422218474,56.49999904182097,NA,NA,NA,0
125.50000425609787,56.49999904182097,NA,NA,NA,0
126.50000429001099,56.49999904182097,NA,NA,NA,0
127.50000432392412,56.49999904182097,NA,NA,NA,0
128.50000435783724,56.49999904182097,NA,NA,NA,0
129.50000439175037,56.49999904182097,NA,NA,NA,0
130.5000044256635,56.49999904182097,NA,NA,NA,0
131.50000445957662,56.49999904182097,0.1443368234971628,0.0382112095157876,0,0.09116267361666752
132.5000044934898,56.49999904182097,0.13715478443271745,0.03667780251429517,0,0.09116267361666752
133.50000452740292,56.49999904182097,0.15337905426873577,0.04101430152159607,0,0.09116267361666752
134.50000456131605,56.49999904182097,0.15707705911354036,0.04176085018823184,0,0.09116267361666752
135.50000459522917,56.49999904182097,0.16151303624733296,0.04295456487422272,0,0.09116267361666752
136.5000046291423,56.49999904182097,0.1525024994308178,0.04066413218085742,0,0.09116267361666752
137.50000466305542,56.49999904182097,0.1810867363923793,0.0472206525751323,0,0.09116267361666752
138.50000469696855,56.49999904182097,NA,NA,NA,NA
139.50000473088167,56.49999904182097,NA,NA,NA,NA
140.5000047647948,56.49999904182097,NA,NA,NA,NA
141.50000479870792,56.49999904182097,NA,NA,NA,NA
142.50000483262104,56.49999904182097,NA,NA,NA,NA
143.50000486653423,56.49999904182097,NA,NA,NA,NA
144.50000490044735,56.49999904182097,NA,NA,NA,NA
145.50000493436048,56.49999904182097,NA,NA,NA,NA
146.5000049682736,56.49999904182097,NA,NA,NA,NA
147.50000500218673,56.49999904182097,NA,NA,NA,NA
148.50000503609985,56.49999904182097,NA,NA,NA,NA
149.50000507001297,56.49999904182097,NA,NA,NA,NA
150.5000051039261,56.49999904182097,NA,NA,NA,NA
151.50000513783922,56.49999904182097,NA,NA,NA,NA
152.50000517175235,56.49999904182097,NA,NA,NA,NA
153.50000520566553,56.49999904182097,NA,NA,NA,NA
154.50000523957866,56.49999904182097,NA,NA,NA,NA
155.50000527349178,56.49999904182097,NA,NA,NA,NA
156.5000053074049,56.49999904182097,NA,NA,NA,0
157.50000534131803,56.49999904182097,NA,NA,NA,0
158.50000537523115,56.49999904182097,NA,NA,NA,0
159.50000540914428,56.49999904182097,NA,NA,NA,0
160.5000054430574,56.49999904182097,NA,NA,NA,0
161.50000547697053,56.49999904182097,NA,NA,NA,0
162.50000551088365,56.49999904182097,NA,NA,NA,0
163.50000554479684,56.49999904182097,NA,NA,NA,NA
164.50000557870996,56.49999904182097,NA,NA,NA,NA
165.50000561262308,56.49999904182097,NA,NA,NA,NA
166.5000056465362,56.49999904182097,NA,NA,NA,NA
167.50000568044933,56.49999904182097,NA,NA,NA,NA
168.50000571436246,56.49999904182097,NA,NA,NA,NA
169.50000574827558,56.49999904182097,NA,NA,NA,NA
170.5000057821887,56.49999904182097,NA,NA,NA,NA
171.50000581610183,56.49999904182097,NA,NA,NA,NA
172.50000585001496,56.49999904182097,NA,NA,NA,NA
173.50000588392814,56.49999904182097,NA,NA,NA,NA
174.50000591784126,56.49999904182097,NA,NA,NA,NA
175.5000059517544,56.49999904182097,NA,NA,NA,NA
176.5000059856675,56.49999904182097,NA,NA,NA,NA
177.50000601958064,56.49999904182097,NA,NA,NA,NA
178.50000605349376,56.49999904182097,NA,NA,NA,NA
179.5000060874069,56.49999904182097,NA,NA,NA,NA
-179.5000060874069,55.49999905877989,NA,NA,NA,NA
-178.50000605349376,55.49999905877989,NA,NA,NA,NA
-177.50000601958064,55.49999905877989,NA,NA,NA,NA
-176.50000598566749,55.49999905877989,NA,NA,NA,NA
-175.50000595175436,55.49999905877989,NA,NA,NA,NA
-174.50000591784124,55.49999905877989,NA,NA,NA,NA
-173.5000058839281,55.49999905877989,NA,NA,NA,NA
-172.500005850015,55.49999905877989,NA,NA,NA,NA
-171.50000581610183,55.49999905877989,NA,NA,NA,NA
-170.5000057821887,55.49999905877989,NA,NA,NA,NA
-169.50000574827558,55.49999905877989,NA,NA,NA,NA
-168.50000571436246,55.49999905877989,NA,NA,NA,NA
-167.50000568044933,55.49999905877989,NA,NA,NA,NA
-166.50000564653618,55.49999905877989,NA,NA,NA,NA
-165.50000561262306,55.49999905877989,NA,NA,NA,NA
-164.50000557870993,55.49999905877989,NA,NA,NA,NA
-163.5000055447968,55.49999905877989,NA,NA,NA,NA
-162.50000551088368,55.49999905877989,NA,NA,NA,NA
-161.50000547697053,55.49999905877989,NA,NA,NA,NA
-160.5000054430574,55.49999905877989,0.2813009061594974,0.07531225725713368,0,0.22893248029900976
-159.50000540914428,55.49999905877989,NA,NA,NA,NA
-158.50000537523115,55.49999905877989,NA,NA,NA,NA
-157.50000534131803,55.49999905877989,NA,NA,NA,NA
-156.50000530740488,55.49999905877989,NA,NA,NA,NA
-155.50000527349175,55.49999905877989,NA,NA,NA,NA
-154.50000523957863,55.49999905877989,NA,NA,NA,NA
-153.5000052056655,55.49999905877989,NA,NA,NA,NA
-152.50000517175238,55.49999905877989,NA,NA,NA,NA
-151.50000513783922,55.49999905877989,NA,NA,NA,NA
-150.5000051039261,55.49999905877989,NA,NA,NA,NA
-149.50000507001297,55.49999905877989,NA,NA,NA,NA
-148.50000503609985,55.49999905877989,NA,NA,NA,NA
-147.50000500218673,55.49999905877989,NA,NA,NA,NA
-146.50000496827357,55.49999905877989,NA,NA,NA,NA
-145.50000493436045,55.49999905877989,NA,NA,NA,NA
-144.50000490044732,55.49999905877989,NA,NA,NA,NA
-143.5000048665342,55.49999905877989,NA,NA,NA,NA
-142.50000483262107,55.49999905877989,NA,NA,NA,NA
-141.50000479870795,55.49999905877989,NA,NA,NA,NA
-140.5000047647948,55.49999905877989,NA,NA,NA,NA
-139.50000473088167,55.49999905877989,NA,NA,NA,NA
-138.50000469696855,55.49999905877989,NA,NA,NA,NA
-137.50000466305542,55.49999905877989,NA,NA,NA,NA
-136.50000462914227,55.49999905877989,NA,NA,NA,NA
-135.50000459522914,55.49999905877989,NA,NA,NA,NA
-134.50000456131602,55.49999905877989,NA,NA,NA,NA
-133.5000045274029,55.49999905877989,0.30686656229275383,0.07981897693725055,0,0.22893248029900976
-132.50000449348977,55.49999905877989,0.30568416174673235,0.07841549728431578,0,0.22893248029900976
-131.50000445957664,55.49999905877989,NA,NA,NA,NA
-130.5000044256635,55.49999905877989,0.281383350679519,0.07523713462974033,0,0.22893248029900976
-129.50000439175037,55.49999905877989,0.2720139482555791,0.07139137330682141,0,0.20477251076892056
